2.93289 -1.19037 0.117266 3.30707 
1.05584 0.136228 -28.02 -1.6209 
-0.323532 -1.5637 0.370649 2.0265 
3.2788 2.00101 -0.364631 0.13722 
1.56629 0.458582 2.27657 -1.15166 
0.374577 -4.14608 -0.742074 0.362189 
-2.34874 -0.623334 0.95396 4.39219 
0.37177 1.19761 -0.996514 -0.465251 
-0.205103 4.35881 -0.92839 0.607985 
0.257929 0.665502 -0.244933 -0.407312 
-0.388521 -0.170236 1.01469 1.43354 
0.0695777 -4.12882 -1.01355 6.72374 
0.830282 1.68151 92.7465 0.330405 
-0.832917 1.20192 1.30768 17.4038 
0.0560673 -1.04742 -2.02982 -359.176 
-0.953842 -0.30773 -0.585109 0.881767 
6.83951 1.68816 -6.75729 0.219245 
1.49034 -1.06118 0.42836 -1.17816 
5.66394 0.0601801 -0.742663 -0.156746 
-1.08788 0.767319 3.17977 0.0315574 
-9.24104 0.0200641 -1.64033 -0.652716 
4.88712 -1.79036 -0.890421 -0.221109 
-1.89604 -1.58268 0.177444 -0.609631 
0.69099 -0.171391 0.63571 3.46177 
2.26465 -1.7428 1.238 -0.681468 
-2.44182 38.4868 -11.4582 2.02227 
-1.46848 0.237242 -0.375478 -0.0803776 
-0.931056 0.168441 -0.428307 0.485993 
-2.43194 0.310886 -1.37096 -0.208624 
0.693658 -0.500436 -0.164822 -6.89016 
-0.202888 1.00599 0.315146 -0.761753 
-0.109233 8.90005 0.918244 -14.2137 
-8.26011 -0.997291 0.607522 -9.31026 
-1.88362 -0.000474691 0.615129 -1.71932 
-5.34102 1.15601 0.395289 -2.80233 
1.22653 1.37187 -0.370352 0.843265 
-2.66333 -0.640705 -0.854293 -5.27908 
0.0524961 1.83563 10.1292 -7.37175 
4.69614 -0.292616 -1.69936 -8.95269 
0.409633 2.41732 -0.0522387 -0.332819 
0.200797 -0.279702 2.71274 -4.15478 
10.1499 -0.331754 -0.612546 1.8586 
-0.214636 5.73899 1.87732 0.887452 
6.49762 -8.74842 -0.364464 -2.61788 
1.33448 -0.306462 -3.63464 -1.71118 
-0.465242 0.43459 1.78841 -2.5324 
0.0760108 0.833454 -0.302654 13.4768 
0.933642 0.9419 -0.533105 2.29672 
-0.127602 0.188974 -4.52933 -3.27218 
-1.99669 -1.36262 -19.2564 -0.291691 
1.4685 -5.32211 -1.51001 -0.924693 
0.367064 -3.70373 -2.26527 -1.03553 
-0.676558 0.38325 -1.33161 -0.678013 
1.34982 -0.589297 -0.39655 -36.9291 
0.712575 -2.88229 -0.118327 -7.85974 
-2.77256 -0.50652 -0.139585 -8.54545 
4.46103 -4.30984 -1.70695 -14.41 
0.543756 0.196026 3.62698 -0.348842 
-6.41984 4.2689 1.41288 0.382167 
1.16386 1.03311 -3.7646 0.383581 
-1.90454 -0.91275 0.136341 -0.0849027 
-1.9861 -0.794384 -1.97283 -1.44146 
-0.485887 -16.6683 6.80824 22.471 
-7.16982 1.34806 -5.40745 0.456777 
-0.0120576 4.17715 0.103049 -12.1053 
-1.85969 -0.563799 2.92154 0.758038 
0.574746 -0.0885511 -9.34323 0.0485065 
0.026443 0.249269 0.683976 0.805646 
-1.32306 1.78907 -1.276 -6.01496 
0.0627428 0.616649 -0.980692 -3.38227 
1.27857 6.76066 0.716375 1.8639 
1.31875 -0.276148 -9.48042 -1.66885 
0.325716 -8.49866 2.56609 0.121659 
-4.66978 -6.07313 15.6037 -9.53982 
-0.709804 0.0691594 0.247705 -3.37725 
-2.12533 -1.46282 -1.28585 -3.26302 
-0.212676 -0.499077 -1.38569 0.39665 
-0.0245625 -1.70536 -3.13961 1.2131 
5.92461 1.44086 5.04151 -0.263407 
12.0771 0.072407 4.70433 1.17357 
-1.1012 0.0923727 1.05325 0.873198 
-0.16886 -1.08705 452.279 -7.97446 
-0.487464 0.4117 0.746721 334.383 
-0.33554 -0.0373109 0.114924 -2.33631 
-0.188472 -0.578509 1.90266 8.98028 
1.05221 -0.922401 -19.5824 2.09536 
2.44261 0.0993497 0.199701 -0.278743 
-3.44467 -0.377366 -1.3971 0.885811 
1.96596 -0.828732 5.46881 -1.35136 
-0.250561 0.113358 0.426615 2.34939 
-1.06497 0.0859133 -0.120922 -2.2908 
0.0305229 -5.92753 0.246566 -6.46838 
-0.549643 -0.672887 1.77332 -3.5802 
0.013726 -0.623653 2.51509 -0.195976 
-33.7267 1.96078 1.77336 0.142053 
-1.65566 0.31855 -5.95771 0.186397 
-2.19256 6.08375 0.528581 0.340013 
1.28339 2.08033 0.584424 -1.69962 
0.121403 -0.533478 0.684701 -1.54506 
-1.89761 0.321353 0.521907 0.900563 
-0.536779 -1.85551 -0.308667 0.40735 
6.26735 -0.422194 -2.28471 -5.92827 
-3.53266 3.95298 -0.189962 -1.93284 
-0.143646 5.77209 0.0445674 0.892797 
-0.640125 5.1292 2.38734 -1.76403 
-0.858305 0.00603644 13.3185 23.6523 
-2.36427 -0.130842 -10.6384 -2.28796 
0.31875 -1.26923 -4.51411 -4.43815 
-2.31753 -4.59741 0.976172 -0.718944 
-2.6227 -0.210826 -2.75076 -0.419785 
0.924599 1.46245 4.83691 -0.0485512 
0.023926 2.88954 -1.61049 11.6954 
-0.499965 -1.0219 1.00147 -0.191324 
2.41937 0.973644 0.0976219 0.31825 
0.0345258 0.813806 0.03871 7.81539 
-0.223635 -0.932743 -0.328465 -0.0530389 
-0.458173 2.64213 0.621329 -6.45614 
0.465969 2.69142 0.184815 -1.62144 
-1.96013 0.940502 1.00387 1.33241 
-0.584536 -0.382748 -1.16948 -6.36087 
1.39133 -9.33117 0.0523524 5.70674 
0.941882 4.76302 5.59253 0.219225 
1.97674 -0.0949782 -0.632693 -0.0395941 
1.89915 -2.52653 -1.49196 -1.53473 
0.980991 -7.16599 -0.116023 -0.223453 
-1.2734 -0.118658 0.951227 -0.108565 
6.01556 1.91387 -0.979867 0.596834 
-0.0456514 0.723563 -1.36775 0.260586 
-0.655851 20.46 -0.929455 1.30601 
-3.46198 -0.471851 0.469092 -1.41531 
0.514663 0.431158 -1.00336 0.180628 
0.365955 247.685 11.2198 -22.6796 
0.75651 -2.16628 -8.37985 0.232667 
-2.60745 2.16214 -0.0543973 -0.319774 
-2.54598 0.658892 -2.43261 1.34799 
0.15418 7.018 2.98918 -1.59306 
-0.350353 0.707394 -0.620737 2.0763 
1.70586 9.1272 0.680063 0.693872 
0.793404 0.407079 0.607682 -0.461974 
0.118397 0.374032 -0.789012 3.15635 
-1.5906 -2.01107 1.84572 -0.783628 
-1.36364 -1.08858 51.2574 -0.168117 
3.77791 1.1097 -2.06603 -0.90014 
5.07892 -1.21795 0.175846 -0.280617 
0.406941 8.17068 -1.04628 0.650691 
0.853223 2.45306 12.0096 -0.822549 
1.53622 0.837617 -0.126613 31.2491 
0.224444 -0.787937 -1.49835 -1.48667 
-4.72318 -0.584617 -1.11706 -2.65224 
0.536202 -4.26191 -4.00104 0.64254 
1.25423 0.197894 0.416704 10.5436 
-0.280226 1.90111 -4.41475 3.79719 
0.976678 0.535031 -172.035 -0.374202 
-1.46102 -1.28795 -0.463231 0.34619 
0.348023 8.31066 5.88559 0.493383 
-0.140387 -3.59194 -0.949024 0.558683 
0.581794 -0.400072 0.264986 -0.670991 
10.0815 0.555392 58.7784 0.333329 
1.05315 0.490151 3.35169 17.9357 
-0.0919024 9.76339 4.95025 1.45686 
0.982666 -0.110349 -0.904686 -42.1934 
-1.35311 0.479347 0.105893 0.399645 
-0.317841 0.40498 -0.838852 -0.381902 
-0.659777 -0.5529 1.26871 2.18255 
2.11367 0.121507 0.34122 -3.44388 
0.133366 0.360921 -1.62034 2.32282 
-0.528023 0.142354 1.00981 -1.71398 
-0.897558 -0.953949 -1.99161 -0.94582 
0.900207 -0.637737 -0.253861 0.857525 
-4.59681 -0.0509809 -3.83783 -0.271487 
-25.4875 1.25935 0.3781 -1.03648 
-0.174061 0.596808 2.79337 -0.409516 
4.98719 1.11505 -1.71806 17.2138 
0.504174 0.330808 0.374545 1.6977 
0.513762 14.4867 -0.494287 1.25945 
0.673016 1.11066 0.838773 -1.7328 
0.264778 5.51305 1.69055 1.79614 
-0.427929 15.8606 0.827309 0.315411 
-0.840246 0.591371 4.10362 -1.5305 
-1.48414 27.9858 -0.672889 -0.519459 
1.94831 -4.8318 -0.710793 0.0755915 
0.250979 0.432327 0.747096 2.29093 
-0.272905 2.05608 0.786505 -1.31748 
1.0787 0.187151 -1.49868 1.51498 
-0.901604 -0.781836 -2.38167 -4.79124 
1.74744 -1.33911 0.986634 -0.689814 
1.3577 0.0763362 -0.2924 -3.38155 
1.19525 -3.91089 -0.992196 1.02332 
-4.40384 -4.26927 0.72616 6.94805 
-1.61983 -10.3073 -2.28428 -0.73833 
1.30429 0.174331 -0.53153 -0.515635 
0.754198 -0.251193 1.06614 2.70951 
-0.45739 -1.44331 0.519023 -1.14798 
-0.147599 -1.78744 -7.9913 -0.412277 
-0.707284 2.00391 -2.34801 -1.37734 
0.996236 -2.4019 -1.98046 -0.397254 
0.227778 0.444147 -0.661296 3.14628 
-0.796792 -2.27065 -2.70995 1.06924 
23.3116 0.0908327 1.42427 -1.20085 
0.343653 -5.19259 0.100875 -2.58477 
0.208643 -1.75015 1.51302 0.57594 
2.44938 -6.97628 -1.34146 0.92939 
-0.933012 0.297491 2.04735 0.0172388 
0.71742 1.28014 1.7309 -0.160411 
-1.33569 1.05119 2.94547 -4.08734 
-6.58698 -1.07129 -2.70616 2.12104 
-0.422501 -42.6411 0.777007 0.911728 
5.99139 -0.971546 3.10911 0.287453 
11.9166 -1.95799 1.82986 -0.185397 
0.77606 -1.36401 -0.471599 -2.98459 
0.507232 -0.533235 0.0757127 -0.788707 
6.02167 0.123216 -0.303043 15.4978 
-0.160464 -0.789641 1.00539 12.3504 
-0.0874488 -1.9204 -1.24864 6.88635 
-0.338198 0.414716 -0.536174 -0.859603 
-7.36709 0.731227 0.194418 -2.59215 
0.462139 0.0949575 0.366711 0.82479 
-1.60643 -0.674711 0.52333 -3.04655 
-0.354369 6.27126 3.04152 1.28996 
-12.0852 -0.705496 0.246143 0.611811 
0.57243 -4.83564 -0.587615 31.3237 
-0.998439 -10.4827 -0.561184 17.8843 
-0.18575 1.47795 1.51396 0.909811 
1.00214 -0.0354262 -0.283168 -0.127384 
-1.75667 1.92211 -0.904211 0.253577 
-0.341014 -0.173705 -1.94164 -0.234872 
0.359219 -0.690013 0.718302 -0.946313 
1.03857 -1.68362 -3.83739 0.793813 
-169.18 0.388621 -5.16132 0.918049 
-0.419937 0.477342 0.734186 0.595048 
3.32637 0.46304 3.52953 0.618763 
1.7025 2.15124 -0.101831 0.446683 
-1.01772 -9.71379 -1.92458 -1.76078 
-0.294556 -0.504686 -0.0754752 9.9823 
1.43527 0.756693 0.594708 1.43535 
-1.24089 -6.66927 -3.15711 -0.0731475 
0.837585 -0.700469 1.72445 -1.36507 
1.29157 3.75512 0.505869 0.492818 
11.0671 3.99165 -0.314376 -1.60269 
1.14201 0.358648 -0.19048 -2.85641 
0.82157 -2.02177 -9.11008 -0.375013 
-4.56758 -1.47341 0.555131 0.0489324 
-1.98644 -2.89535 -39.6917 -0.461343 
2.30239 0.311142 2.35487 -1.40188 
-7.79782 0.240172 -0.713749 2.4924 
-4.92361 0.806522 10.2583 0.807456 
13.9264 -0.228941 0.0276921 -11.7298 
7.31589 0.321659 0.146727 0.263455 
-2.05663 3.03508 0.282693 0.256659 
2.09505 1.73503 -16285.5 24.8831 
-0.637275 0.59418 -12.6682 -0.914949 
0.901709 3.05926 -1.07576 -9.66196 
0.258728 0.814339 0.939099 0.0703502 
1.22499 2.02426 -12.7568 -2.24373 
15.0745 -5.72527 2.83496 -3.58017 
0.769652 3.58592 0.525029 0.868456 
-4.76889 1.13552 4.32339 3.30116 
1.77244 0.886154 -4.30105 -17.374 
2.19079 -0.0762774 0.93592 -1.50313 
0.374802 1.62306 -2.53861 1.75405 
-0.958778 -0.0278735 -8.10303 -0.00396758 
-0.600264 -4.24394 6.35028 -53.8598 
1.47144 -2.48604 0.298541 1.11913 
2.23907 0.418259 -1.84077 0.0148567 
1.69794 0.797732 -1.5394 4.28678 
-86.53 -0.425638 1.81547 6.35974 
0.360211 0.448435 0.557166 -0.077072 
-1.92194 0.329911 -0.829748 0.0298767 
1.25226 -1.72877 9.51073e-05 0.308646 
0.091872 -0.433065 -3.0447 3.57483 
-11.9489 -0.473685 -1.04101 -0.0507504 
-0.503294 6.13512 0.624361 -2.75825 
-0.367705 0.928547 -0.19028 -0.00452699 
0.307485 1.18302 -0.897193 0.138422 
0.310512 2.17093 -0.0627078 26.6202 
0.705443 -1.93848 0.667115 -0.945529 
-3.28085 0.778541 0.957908 0.582233 
0.683553 0.47515 -7.815 -1.8775 
-0.896821 0.417514 -0.720127 -1.21888 
-0.140132 4.08235 -0.73038 2.99441 
0.450004 -0.523119 0.155886 0.735293 
-4.92908 -0.121537 -0.360412 -0.193964 
5.9644 0.0560488 -0.803034 -2.09122 
1.84069 0.403213 0.399476 -1.62716 
0.573045 -1.12459 2.4163 -0.881815 
0.159753 -0.374321 -0.0212222 0.379113 
5.55464 -0.286848 0.815243 16.1677 
-0.148807 -0.347036 -2.40048 -34.0876 
0.892529 1.4298 1.47846 -1.09507 
1.82854 -0.259224 -0.116904 -0.70146 
-0.37814 0.456702 -25.3063 -0.404619 
3.99357 -0.693665 -2.29798 -0.713252 
-0.68609 0.000212482 0.333637 -0.549691 
1.38577 -0.593134 6.04551 -0.814939 
0.896708 3.56389 -0.227905 0.209821 
0.273312 3.98785 -1.01443 0.801986 
-0.450654 -3.08084 1.89169 -0.697116 
-0.553403 -0.255345 2.37378 -1.23471 
-0.215636 -1.77118 0.308248 7.95288 
0.425856 -1.02766 0.249096 -0.413004 
15.4859 4.07424 4.32006 0.916589 
55.6122 -0.584568 0.0588911 0.625314 
-3.02144 -4.44768 -0.128817 -0.581299 
-0.167186 -1.85891 3.4637 -1.11489 
-1.92824 1.40038 -1.47732 -1.13258 
-2.45458 -0.388027 4.90803 0.763895 
31.2132 0.634361 -0.654963 6.02106 
0.100531 -3.40421 0.588094 2.81532 
-2.78538 -0.334334 0.339411 -0.772268 
2.15684 0.861976 2.04005 -4.18503 
-29.0788 20.8219 -0.170135 0.581295 
-0.426936 -1.547 -2.2024 -0.316069 
-0.617776 -0.104295 8.00301 0.10655 
0.580624 -0.216233 -0.297485 -2.28173 
0.844281 -1.05651 0.681023 -19.0072 
-0.612483 2.2042 0.129463 5.91174 
-0.306761 -1.31494 -0.52531 0.381606 
-0.372777 0.702374 1.96694 0.653777 
-3.5864 0.406324 0.75988 -2.64541 
0.0343926 1.05152 5.11348 8.98203 
-0.29796 -2.19787 -0.74025 0.580592 
0.760055 -7.57498 -3.3221 -22.744 
0.632352 -12.8577 3.87146 -7.96531 
-0.926214 0.184627 1.44738 -0.431669 
-0.793713 -3.08152 -8.18686 0.797579 
-0.694039 0.190887 0.262871 -1.72613 
1.95333 5.48575 0.63972 -2.34424 
-14.445 1.42137 -0.0312085 -2.07473 
5.61793 0.194901 6.37946 -0.14265 
1.48149 -0.268059 -0.0855959 0.206588 
0.704001 0.0461651 -0.949365 -39.9984 
-0.0077669 -1.08595 -0.444483 -0.3454 
-12.5928 -0.373942 -0.66877 0.419682 
-1.86655 2.74264 -0.236751 0.427363 
-3.43252 0.731972 1.21641 1.78797 
14.6701 -0.362824 0.02855 1.1481 
-1.08011 0.167486 4.25508 -0.903071 
0.0471991 -2.68556 3.66431 5.68759 
0.0245142 6.12135 -1.02093 10.8299 
1.25901 -2.06461 -4.05568 1.64539 
-1.2687 -6.51491 -9.85231 -0.419285 
-0.274883 1.4047 -0.768946 1.69852 
-1.72684 3.3743 1.24415 20.085 
-0.131398 0.559707 -4.4155 -0.933532 
1.72788 -18.6115 0.904768 -1.51022 
-3.13858 -1.25717 0.655164 1.30944 
-45.8591 25.4703 -0.582378 1.1772 
-0.483815 -1.64 0.313096 1.1865 
-0.15092 6.64162 2.89116 35.9846 
2.75935 -0.364993 -0.138343 0.000243058 
2.35559 1.01394 -20.704 -0.319551 
0.393074 -0.779215 -0.324942 1.13965 
0.929703 0.676669 -1.23281 -0.168945 
4.09715 -0.981079 -3.71578 -1.31511 
1.22677 -5.24587 -0.685323 -0.138386 
0.542835 -0.0828311 8.40972 -1.8996 
-2.28854 2.63343 0.45703 -3.34707 
-5.53408 -3.98433 1.37793 0.501631 
0.249651 4.9681 -1.25392 1.9584 
-0.00334692 0.679357 -1.55946 -0.238479 
-0.0302602 -0.438425 -1.71077 7.20797 
-2.14662 3.06619 -0.470471 0.397163 
-12.4451 -0.766854 -0.276254 0.147855 
-1.80648 0.0987271 -21.3838 3.34388 
0.986136 0.479388 2.64497 0.0341565 
0.968057 1.81282 -0.307311 0.23468 
0.386135 -1.08325 1.4758 -2.23754 
1.25704 1.03477 -0.473355 0.809138 
2.21673 -0.742449 -0.140616 -0.216491 
-0.0672496 -0.56088 -2.41393 1.18868 
5.09263 4.27421 0.560951 2.19823 
-0.348451 -0.264423 8.35555 -0.4007 
0.388086 -1.17532 84.2578 0.670484 
-0.839583 1.16271 0.118781 -2.61943 
-0.759612 0.718552 4.02335 1.09089 
1.94839 1.8949 -3.29037 0.269218 
-0.0822888 4.11395 1.79951 -4.75123 
4.70866 -20.9216 -0.627139 0.264917 
-4.07165 -0.433683 1.98382 -0.563265 
-31.4732 -1.22688 -0.938961 0.229885 
1.1938 1.30114 -0.312993 0.545669 
52.9293 42.4689 0.964045 -1.31298 
0.0925187 1.43257 0.410394 0.790849 
5.16606 3.06973 13.3575 25.1854 
0.264091 -3.28373 2.12566 0.0605882 
-3.015 -0.0463669 -0.848821 -0.891428 
0.090969 -0.849102 -0.0271366 -0.112317 
1.56091 -0.0278176 11.1616 -3.21056 
0.390892 4.57812 -29.3697 -10.7029 
2.96565 -1.25169 0.499904 -0.931627 
34.113 -0.321904 2.29471 -0.485503 
0.55795 -0.153788 1.90619 9.25746 
-0.780011 -1.14329 0.168435 -0.248837 
-1.4002 -0.102231 -0.722571 0.187601 
-0.0695083 -0.381212 -0.116997 15.5207 
-0.285665 -0.692126 -0.0836946 0.849911 
-1.82596 0.251098 -2.99734 -0.372913 
-2.66983 0.880859 6.14295 1.30003 
-0.0120299 0.228983 2.80108 -0.359129 
0.179077 -0.345785 2.18544 0.0798191 
0.656473 -3.62761 0.230399 -0.0593618 
2.18299 -2.97489 -68.7499 -1.1453 
0.133477 -0.300564 -0.853741 -0.421977 
-0.600325 0.295519 -0.645424 3.952 
8.57867 0.54102 -1.53426 1.61112 
1.71873 -0.141424 -1.17138 -0.300263 
0.904438 -0.420577 -0.237956 -0.465245 
4.21072 -3.28064 0.373023 0.536729 
1.17054 -1.52214 -1.04889 0.764378 
-1.21149 1.37217 1.31976 -1.37752 
-0.646853 0.382859 -1.33378 -0.861969 
0.0125672 -1.521 -1.35699 -1.06466 
-0.193159 -0.458248 0.353027 -0.17135 
-0.360695 6.38951 3.00337 -1.85255 
0.555008 0.15109 -0.660052 -0.0977067 
5.01241 -1.9179 -6.28668 0.448638 
1.5381 0.585048 -0.309022 -0.324632 
2.56492 -0.897319 -1.43151 -1.12212 
1.04247 -0.899156 3.5219 0.185747 
-1.686 -2.49768 1.60737 0.533634 
1.00185 -9.20101 0.0042449 -1.72607 
-0.537356 12.3828 1.86864 -1.21129 
0.0979955 -1.75498 -0.442712 1.22191 
-0.207023 -1.25681 -0.137667 -0.692588 
-0.951757 -46.4706 -2.0124 -1.96002 
-4.0975 -2.29898 0.384686 -1.15802 
-0.199038 2.28194 -0.395237 0.596453 
-0.624285 0.74651 0.765762 0.0487355 
0.553423 -0.913691 -0.681359 -0.199339 
-0.109868 1.39591 -0.859172 5.7372 
-1.0712 -4.36565 -1.35524 -0.156076 
3.32917 -10.4572 0.0344041 -2.49322 
0.745021 -0.905362 -11.8309 -1.34918 
-0.220299 3.67977 -0.720724 0.1112 
-0.531911 -0.47939 2.05884 -0.447029 
-0.292053 -0.130968 -1.89779 -1.09093 
0.0194685 -0.356654 -9.96011 0.315055 
2.44267 6.35162 0.932132 0.775021 
0.377092 -3.47198 2.78154 -12.4306 
0.342472 1.23083 1.99674 0.883272 
-1.00168 -2.58869 1.33985 -0.633259 
0.0616553 -0.231658 0.0630819 1.93737 
0.28221 -12.2017 1.33299 4.32444 
18.2358 -5.98374 0.130261 -0.00892401 
8.53431 -1.081 -11.2865 1.48312 
1.30068 -1.0889 5.33827 -0.398192 
-0.295189 -13.6225 -1.1028 14.0051 
4.48143 2.12797 32.5503 0.44017 
-2.21283 -0.328595 1.28745 -0.388417 
1.55513 2.78717 0.771059 -0.579116 
-0.204114 0.831739 12.2831 -0.107914 
0.645679 -1.23953 0.168967 0.200065 
0.0330449 -1.54671 -0.965314 -1.71525 
0.858638 -7.77143 -1.08309 -0.296285 
-9.34709 -1.83355 -0.0604112 2.17563 
2.67601 220.383 0.836798 0.791201 
8.24087 -0.715371 1.93567 -11.2373 
-0.455812 -0.381642 0.691005 1.2539 
-1.3604 -0.152707 38.5611 -0.89158 
-1.64776 1.14995 1.14511 0.197039 
-0.475184 -0.0472177 -2.26808 -0.034733 
-0.269312 -0.134748 4.20262 1.64823 
0.405914 2.13313 -9.13847 0.240524 
0.469068 1.42536 -25.4003 2.43147 
0.742188 -2.10994 -5.86851 -0.65457 
-2.93058 4.88071 -0.485131 -0.524547 
2.02668 0.991243 -3.53984 -2.07592 
-0.345879 -1.14874 0.137432 0.834038 
-1.4501 -3.46889 0.596406 -0.554083 
-1.4713 -0.863144 1.49115 0.0203024 
0.4677 0.957914 -3.96634 -0.934652 
-8.74512 -0.536019 2.43064 0.686591 
-0.300688 4.48131 88.4457 -3.68091 
0.658728 0.921642 0.19276 -0.0813734 
1.11661 0.623622 0.130387 -3.40025 
1.77941 0.696913 -10.2384 0.0138564 
-0.519484 3.59434 0.782185 -1.95776 
-5.19799 0.426939 3.70762 -0.701711 
-1.7219 -1.12926 -5.49656 -0.620102 
-0.764677 13.935 17.9214 1.31657 
1.79088 3.21123 11.2927 0.14725 
-1.04842 0.852676 0.167008 -5.03873 
0.886233 -0.164288 1.65898 0.270928 
-0.0713641 0.0615129 0.197057 -0.0824296 
36.3398 -0.222658 0.297686 -1.78201 
-0.232988 -4.16915 -2.2814 -1.31868 
-6.21249 0.0613909 -0.555065 3.25209 
-36.4295 0.606261 -2.99029 -8.97149 
-0.435862 -1.63654 -0.759283 -1.60669 
0.551488 -0.521255 4.0429 0.573323 
-1.04571 1.63128 0.385485 1.50723 
-0.266351 -3.32275 4.6064 -6.91693 
0.00465173 -0.371256 0.50864 2.15372 
4.20578 -1.67647 0.945311 0.0584084 
-0.68499 -31.8052 -1.38675 0.165298 
-1.8977 1.9698 6.76924 -0.680549 
-1.96018 0.459848 -6.89024 0.176453 
0.692528 -0.665099 -2.97014 11.9336 
-1.24116 0.603328 -10.8738 4.57387 
-0.490251 0.34245 1.91169 4.45434 
0.277236 -0.127406 -0.982252 -0.139409 
0.740283 -2.85918 3.04551 0.136762 
0.691384 -1.24594 -0.349114 -2.78963 
0.799556 0.501493 1.25316 0.2442 
-86.6319 -0.947983 5.60342 1.77443 
-0.474924 -0.877681 -3.76297 -1.43263 
-0.0476665 -0.720206 1.97992 -1.03629 
0.208554 -13.6979 -2.30637 0.194069 
0.644843 0.381011 2.32542 -2.06554 
-1.57545 -0.13169 0.398971 -0.206396 
2.15835 0.0234524 -11.7844 0.31685 
-0.594955 0.137974 -1.44949 2.49632 
0.370157 19.5872 -0.439475 -2.29437 
-3.07304 -1.11767 -2.3379 1.15223 
30.4548 0.102922 -3.29123 3.03055 
-1.12166 0.98574 0.909292 11.1547 
2.62053 -0.296541 0.734279 1.45027 
-1.1699 -4.17396 -0.18469 -1.46969 
-0.0620577 -6.21029 1.89906 5.27609 
-0.269965 -1.13326 -0.459557 151.773 
-0.500686 -5.05379 0.924912 0.0856062 
-0.654798 0.108757 1.1192 -1.91152 
-1.97939 -2.48877 0.010292 -0.995431 
0.640059 -0.0885546 -48.1568 -0.0877052 
-10.187 0.919052 -7.0901 -0.0528432 
0.211883 -1.05736 13.957 2.71708 
0.0591892 -5.32763 1.51343 -2.5602 
-10.3507 0.733954 9.28743 0.214275 
0.325536 -0.489103 1.67062 -0.345051 
-3.41892 -0.704694 2.75317 3.98622 
1.28697 -1.07542 -1.61321 -0.591288 
-0.492771 -0.982347 -0.985955 1.05428 
0.607183 3.41337 3.45323 -0.157402 
-0.926369 -0.65104 -0.971493 0.45586 
-1.00952 0.854645 1.2314 -0.552685 
-37.9225 0.355657 0.148345 -0.234626 
0.124205 -1.59659 1.16155 1.12449 
-1.39494 -1.59238 1.06921 -3.82678 
-14.8259 -0.156975 -1.28299 2.02219 
-1.67059 -1.75553 1.4279 2.03749 
-0.384789 7.61706 -2.02101 0.574375 
-3.94596 -0.395923 2.28453 -0.482927 
1.14376 -0.821474 1.95284 -0.624657 
1.51424 0.831025 1.81554 -1.7998 
-0.679204 -0.882433 -1.64462 0.50821 
1.09913 7.34387 -0.165319 -0.116422 
0.568291 9.78367 1.12208 -1.54602 
-0.443255 -0.468249 8.74387 -0.459474 
-0.554936 32.2371 -0.261639 -1.33081 
0.928915 0.416808 -0.150244 0.00299932 
0.00803013 -11.4013 -2.88312 0.00215134 
6.37592 -3.52951 0.879795 0.743549 
4.21847 -1.3977 0.195826 1.17197 
-0.349115 -2.16174 -0.619882 -0.280266 
-1.0304 -1.02366 -0.190415 -1.67068 
1.51389 -0.135675 -0.122987 -0.605767 
-0.978015 4.41037 -2.83281 0.734598 
-1.92884 -0.00828225 -0.215561 0.888725 
1.09013 -1.33534 -0.172245 2.14986 
1.13566 -1.32869 0.0667776 16.6777 
0.299659 -0.330937 -1.0145 -0.133671 
7.49761 -0.414791 -3.64174 32.9456 
-1.80486 5.45685 1.06028 -6.35063 
-0.318219 1.29685 -4.75171 -1.28659 
0.0915899 0.463143 0.557128 -0.368589 
-93.5355 0.0720009 5.3846 -1.28551 
0.262407 -0.933931 -0.239138 4.57287 
-3.10793 0.602619 -2.17095 -0.292894 
48.7979 -2.94875 -0.641244 0.298763 
1.693 2.14681 0.747949 -0.578871 
-0.326383 -0.382207 1.26207 0.895239 
-2.96673 0.316182 -0.478046 -6.05997 
-6.97209 2.00477 3.11206 15.9321 
-0.681771 0.67641 5.38381 -0.806767 
3.54747 -0.579001 -3.67969 -0.431223 
-1.48212 -9.67249 6.52615 4.70448 
0.766784 -3.5541 -0.44486 -5.80658 
1.69974 -11.248 0.451221 -0.342698 
-1.79131 -1.32367 0.951954 -3.57462 
-11.1408 3.24996 -0.825738 -1.63624 
-1.46675 8.75699 0.155242 -24.1556 
11.0589 -0.201076 0.35992 -8.20101 
1.56468 0.129462 3.10805 -0.22179 
-1.32082 7.69263 -8.96842 0.147377 
-1.12056 -1.96611 -0.687034 -2.1819 
2.18461 -4.97637 2.11272 0.558396 
2.93781 -4.19686 3.03163 0.136367 
9.55968 1.26401 -1.42919 -1.04362 
0.413237 0.321727 -0.742413 -1.72011 
0.801319 0.263127 -0.535764 1.08785 
0.42688 -0.145794 0.530274 1.64415 
0.750612 2.59904 -0.0724245 -0.0715237 
-8.2873 0.8943 0.329251 -0.0120223 
2.37541 -0.0417725 -1.53547 2.41372 
0.25763 0.871068 1.28692 -0.543694 
0.747189 -1.15356 -0.467726 0.349593 
1.95418 -1.01872 -0.251093 1.51697 
-0.626623 -0.551724 0.763264 -0.617052 
1.24288 -0.323595 3.6286 -1.87318 
-0.560881 -0.297821 13.7902 0.225659 
1.41887 -1.39182 0.404066 -0.878574 
0.101015 -1.55635 -2.09119 -3.81595 
0.500366 1.74986 0.354533 2.01123 
0.879028 -0.715609 -0.416538 0.23529 
