0.801228 0.461752 0.634018 0.492998 
0.00670722 0.262684 0.461031 0.496214 
0.0215953 0.470326 0.403375 0.502817 
0.554507 0.759838 0.556291 0.460997 
0.768339 0.31251 0.453763 0.488834 
0.217327 0.191498 0.568374 0.542435 
0.78508 0.666799 0.343886 0.485433 
0.36465 0.57404 0.43543 0.461375 
0.16243 0.541918 0.691636 0.500567 
0.326483 0.636666 0.573777 0.525765 
0.575093 0.421882 0.405435 0.501009 
0.328377 0.295991 0.473755 0.47851 
0.71528 0.387667 0.374997 0.533264 
0.521204 0.936537 0.550142 0.486507 
0.975601 0.137574 0.357035 0.480588 
0.498997 0.363232 0.593424 0.490497 
0.474797 0.723995 0.474705 0.477093 
0.719697 0.593373 0.522176 0.509781 
0.532236 0.211269 0.43979 0.502427 
0.921646 0.559447 0.615298 0.510515 
0.228125 0.907302 0.662088 0.528728 
0.00531954 0.741863 0.492414 0.505476 
0.732521 0.78678 0.561253 0.50297 
0.494004 0.322568 0.523486 0.486028 
0.995325 0.523006 0.483819 0.52923 
0.28474 0.134243 0.337123 0.575562 
0.303939 0.188165 0.631368 0.50364 
0.102621 0.458344 0.475602 0.490939 
0.162268 0.418868 0.437329 0.475612 
0.901855 0.067127 0.670849 0.50663 
0.484461 0.166821 0.46067 0.509903 
0.526781 0.35661 0.509654 0.522055 
0.758206 0.856177 0.513245 0.505294 
0.149049 0.628857 0.560802 0.488845 
0.373389 0.549024 0.531389 0.541448 
0.306407 0.714922 0.446244 0.485036 
0.156464 0.693779 0.597783 0.484534 
0.788679 0.730962 0.651123 0.539374 
0.166992 0.377471 0.637407 0.496337 
0.283075 0.799084 0.437011 0.477717 
0.907901 0.362093 0.524231 0.501698 
0.547118 0.466493 0.514232 0.482585 
0.923611 0.786091 0.515598 0.529485 
0.794932 0.681884 0.605359 0.515441 
0.109909 0.293529 0.443733 0.499358 
0.131728 0.337361 0.52655 0.487332 
0.41851 0.909897 0.492682 0.475954 
0.582097 0.0322225 0.664207 0.511473 
0.55341 0.448254 0.353549 0.488639 
0.552156 0.300566 0.575891 0.492413 
0.102514 0.5757 0.369317 0.469041 
0.977696 0.77109 0.541075 0.505829 
0.542616 0.293591 0.565992 0.435474 
0.649352 0.450269 0.517318 0.486114 
0.664585 0.497549 0.56544 0.516213 
0.653368 0.725813 0.519082 0.490661 
0.694569 0.432609 0.50041 0.48939 
0.84049 0.592129 0.635187 0.528648 
0.242368 0.552531 0.353809 0.44432 
0.383167 0.818912 0.501623 0.484758 
0.926028 0.591224 0.698872 0.456686 
0.611102 0.654218 0.536148 0.523567 
0.98296 0.465486 0.496063 0.528444 
0.406101 0.405062 0.379416 0.491476 
0.234112 0.609535 0.555985 0.504236 
0.506482 0.553145 0.547873 0.494885 
0.0166864 0.600072 0.638313 0.522836 
0.0187984 0.263375 0.43455 0.523656 
0.56502 0.375701 0.454225 0.488224 
0.915879 0.59584 0.450969 0.521977 
0.588582 0.440815 0.480044 0.452049 
0.123437 0.169663 0.432888 0.498413 
0.114619 0.410532 0.635853 0.491826 
0.271868 0.609762 0.508749 0.49834 
0.245989 0.346112 0.446948 0.487117 
0.2932 0.183993 0.671985 0.519327 
0.669013 0.366775 0.335548 0.462627 
0.214263 0.683148 0.425984 0.459371 
0.787878 0.533004 0.40889 0.504817 
0.293134 0.124736 0.567323 0.501145 
0.207369 0.544775 0.546808 0.437425 
0.447154 0.650372 0.470303 0.547284 
0.854968 0.485729 0.409517 0.514349 
0.297019 0.555972 0.438455 0.522761 
0.869118 0.329577 0.589759 0.499498 
0.447293 0.326489 0.598275 0.509703 
0.323711 0.213929 0.422816 0.529375 
0.753116 0.447591 0.524373 0.510674 
0.730495 0.594496 0.465529 0.469277 
0.703824 0.592746 0.374184 0.486074 
0.337056 0.36278 0.520091 0.486066 
0.0496584 0.496257 0.502267 0.532439 
0.619845 0.651454 0.587806 0.469285 
0.96885 0.437123 0.547887 0.519365 
0.167218 0.623609 0.502172 0.508714 
0.984594 0.502542 0.55679 0.445543 
0.686742 0.505017 0.727727 0.500998 
0.104816 0.699085 0.725744 0.49841 
0.998444 0.424525 0.497111 0.540455 
0.316991 0.329671 0.561012 0.481724 
0.668044 0.418621 0.533919 0.495527 
0.901266 0.35638 0.345098 0.48013 
0.010037 0.398667 0.601867 0.49174 
0.227251 0.529289 0.361478 0.502768 
0.0865185 0.749094 0.522473 0.509651 
0.916895 0.587349 0.530093 0.464638 
0.232086 0.222608 0.503561 0.485329 
0.790785 0.97916 0.446268 0.496337 
0.078412 0.957845 0.48685 0.50917 
0.543662 0.470429 0.409386 0.466293 
0.97014 0.36667 0.585421 0.502745 
0.120288 0.668664 0.617547 0.547074 
0.559802 0.660078 0.557495 0.515854 
0.492193 0.531755 0.521457 0.52906 
0.113267 0.567199 0.525641 0.510266 
0.793588 0.484971 0.352123 0.519336 
0.174012 0.710688 0.535092 0.52282 
0.50995 0.472667 0.490357 0.476405 
0.346796 0.570569 0.542579 0.486665 
0.789922 0.452804 0.540635 0.515918 
0.360887 0.518251 0.607342 0.474012 
0.957412 0.914883 0.55587 0.538357 
0.711807 0.749708 0.523183 0.531902 
0.233385 0.383346 0.336657 0.477392 
0.181916 0.585246 0.501625 0.471984 
0.818388 0.567817 0.481703 0.487701 
0.64494 0.58357 0.476824 0.504971 
0.708234 0.375127 0.571772 0.476695 
0.732815 0.439526 0.477395 0.457468 
0.587795 0.588327 0.400529 0.482423 
0.681998 0.433061 0.554917 0.49682 
0.280376 0.726098 0.415068 0.473608 
0.3682 0.582585 0.562351 0.514583 
0.386939 0.368816 0.505024 0.473917 
0.536486 0.445864 0.426404 0.534991 
0.240047 0.268727 0.551108 0.456423 
0.123746 0.455542 0.612802 0.485091 
0.569194 0.41841 0.741414 0.524007 
0.919893 0.367145 0.446538 0.501959 
0.173771 0.198234 0.457637 0.498475 
0.00318498 0.522485 0.54596 0.489257 
0.308673 0.319642 0.55115 0.524904 
0.935889 0.800716 0.33489 0.448455 
0.573819 0.460126 0.383857 0.513105 
0.83541 0.889052 0.452505 0.472544 
0.365207 0.43795 0.44407 0.453787 
0.368565 0.520595 0.509347 0.492924 
0.689549 0.591553 0.425286 0.482035 
0.616941 0.595417 0.44158 0.557159 
0.888808 0.184217 0.54234 0.489068 
0.939536 0.428539 0.414579 0.522986 
0.699334 0.52857 0.287828 0.42189 
0.334157 0.718319 0.474631 0.463175 
0.107537 0.294658 0.640711 0.54259 
0.405482 0.52871 0.632108 0.526051 
0.110669 0.817937 0.419991 0.486649 
0.686709 0.245013 0.574137 0.521198 
0.719973 0.47361 0.379572 0.517337 
0.0132983 0.373638 0.448442 0.523272 
0.24927 0.489356 0.418968 0.46804 
0.668045 0.589086 0.500598 0.500226 
0.316395 0.581228 0.480097 0.532672 
0.662162 0.540871 0.458598 0.470554 
0.0392807 0.196827 0.496853 0.481251 
0.142056 0.53766 0.41596 0.490883 
0.0546402 0.140724 0.564873 0.540003 
0.509851 0.229433 0.553619 0.55659 
0.363508 0.832954 0.50334 0.442626 
0.208761 0.472545 0.421394 0.513734 
0.833946 0.651757 0.364926 0.495111 
0.604772 0.609432 0.628163 0.492543 
0.0760035 0.42717 0.579159 0.48431 
0.880204 0.203172 0.686759 0.490138 
0.403631 0.453767 0.439434 0.495448 
0.357131 0.394043 0.381841 0.540335 
0.264373 0.589967 0.561031 0.535795 
0.275083 0.682552 0.38057 0.522249 
0.117464 0.173613 0.514734 0.510523 
0.745377 0.195633 0.496445 0.483171 
0.264428 0.454892 0.337301 0.484185 
0.85311 0.432834 0.552688 0.549707 
0.647011 0.166745 0.554052 0.52243 
0.581562 0.229219 0.559483 0.507178 
0.947751 0.455245 0.48948 0.48632 
0.0949731 0.555188 0.494589 0.531189 
0.990036 0.433448 0.53062 0.435471 
0.957022 0.67671 0.468291 0.498651 
0.259501 0.372738 0.436945 0.511902 
0.219528 0.298492 0.568801 0.494934 
0.988611 0.437344 0.589197 0.505229 
0.21446 0.551701 0.572304 0.526433 
0.29937 0.492778 0.480764 0.5051 
0.0262908 0.558623 0.412265 0.506398 
0.58532 0.810562 0.701349 0.477087 
0.0318904 0.921935 0.66469 0.570327 
0.426529 0.540102 0.431381 0.512863 
0.549425 0.808645 0.517823 0.493984 
0.817835 0.399502 0.567794 0.493654 
0.0772729 0.257167 0.47727 0.538207 
0.0372921 0.556241 0.37942 0.53414 
0.98149 0.441054 0.511119 0.443157 
0.549052 0.850349 0.478711 0.483599 
0.350262 0.563934 0.510429 0.508471 
0.513067 0.786253 0.567502 0.490326 
0.124743 0.644905 0.481711 0.530727 
0.962331 0.380092 0.454605 0.467528 
0.951094 0.623047 0.4762 0.459836 
0.160979 0.798362 0.344386 0.481472 
0.589574 0.739362 0.49957 0.517651 
0.573649 0.515097 0.463255 0.498587 
0.319028 0.525218 0.569023 0.493951 
0.159027 0.861131 0.394416 0.454962 
0.999661 0.524483 0.441118 0.510783 
0.922538 0.456094 0.411849 0.507947 
0.708142 0.957549 0.413328 0.462129 
0.0540917 0.505567 0.460699 0.476379 
0.778952 0.560954 0.539978 0.489586 
0.0434327 0.45895 0.479825 0.511965 
0.0920294 0.168465 0.466273 0.507355 
0.320849 0.223696 0.508201 0.461171 
0.665156 0.411738 0.331437 0.488403 
0.474026 0.380724 0.581503 0.505262 
0.117681 0.758361 0.461192 0.575858 
0.0424694 0.482633 0.45362 0.498178 
0.177759 0.516117 0.528653 0.491387 
0.95668 0.568365 0.485606 0.540843 
0.000504392 0.122669 0.533706 0.46567 
0.683669 0.808561 0.535853 0.532248 
0.906763 0.454141 0.692709 0.506101 
0.505978 0.363978 0.390498 0.516381 
0.236089 0.415564 0.536649 0.456944 
0.0505444 0.325363 0.589856 0.465757 
0.00355179 0.518045 0.565017 0.481126 
0.366864 0.528918 0.44164 0.508573 
0.100442 0.395868 0.467947 0.512027 
0.320941 0.587446 0.556024 0.452899 
0.751139 0.545379 0.534261 0.508158 
0.134088 0.275099 0.425809 0.481652 
0.5506 0.239407 0.441105 0.47174 
0.0287334 0.157564 0.707628 0.503915 
0.952235 0.882543 0.613232 0.473026 
0.349138 0.323861 0.392103 0.490434 
0.284656 0.318781 0.441945 0.494557 
0.234002 0.542761 0.473647 0.52903 
0.266105 0.320638 0.293558 0.513361 
0.983558 0.541508 0.402212 0.464249 
0.368448 0.214664 0.546434 0.501763 
0.0411521 0.771929 0.499315 0.47652 
0.996411 0.749257 0.605671 0.491136 
0.949259 0.339367 0.533858 0.459584 
0.510917 0.172243 0.418804 0.535803 
0.964664 0.596408 0.4101 0.501093 
0.410545 0.166474 0.602308 0.53152 
0.0828121 0.350762 0.546276 0.512613 
0.327959 0.879413 0.650397 0.500242 
0.307292 0.602651 0.577486 0.525354 
0.966272 0.811136 0.558727 0.518477 
0.710857 0.6459 0.522137 0.46705 
0.863478 0.534945 0.40883 0.494668 
0.221909 0.587673 0.440097 0.498743 
0.124632 0.480008 0.481501 0.452565 
0.0409646 0.219139 0.445917 0.439202 
0.355383 0.597149 0.402684 0.550762 
0.0830955 0.570927 0.587115 0.517455 
0.311538 0.178648 0.367521 0.465671 
0.203096 0.544712 0.546432 0.53468 
0.39386 0.446566 0.475225 0.498293 
0.399348 0.569862 0.500996 0.490905 
0.407528 0.439532 0.470607 0.506219 
0.101989 0.572476 0.365658 0.476412 
0.901004 0.237249 0.555101 0.491303 
0.0461671 0.0827618 0.383839 0.522658 
0.530817 0.420144 0.617197 0.499784 
0.48446 0.612994 0.624004 0.520155 
0.977783 0.414987 0.633725 0.531757 
0.983134 0.496124 0.419771 0.546795 
0.248814 0.450949 0.554792 0.474469 
0.275977 0.691933 0.603471 0.513218 
0.860376 0.899903 0.416709 0.5349 
0.816645 0.321772 0.480139 0.57694 
0.405177 0.409591 0.394561 0.505862 
0.639562 0.250715 0.596666 0.468294 
0.778618 0.604876 0.506312 0.478965 
0.160573 0.290656 0.447422 0.459834 
0.961584 0.711829 0.587582 0.508272 
0.0427822 0.209358 0.265911 0.493734 
0.221255 0.317698 0.697115 0.501157 
0.399566 0.467979 0.468351 0.5261 
0.385598 0.0777381 0.504916 0.510312 
0.414562 0.626745 0.3798 0.503065 
0.323788 0.228494 0.57897 0.498526 
0.437718 0.35231 0.460123 0.537795 
0.709229 0.487189 0.415008 0.564168 
0.105772 0.793991 0.663991 0.481538 
0.174091 0.437166 0.498424 0.530776 
0.676348 0.586839 0.561449 0.49817 
0.259361 0.502644 0.595057 0.477029 
0.552925 0.441374 0.500824 0.549838 
0.679027 0.718218 0.478322 0.573934 
0.759788 0.713368 0.680934 0.51894 
0.824629 0.718462 0.390846 0.485658 
0.343328 0.254257 0.583052 0.491272 
0.183689 0.429681 0.468724 0.478275 
0.602306 0.671074 0.549581 0.51192 
0.55833 0.490304 0.754468 0.53389 
0.696939 0.0668711 0.277641 0.507606 
0.746446 0.693823 0.621778 0.4778 
0.501286 0.877045 0.395452 0.455294 
0.88958 0.489454 0.631196 0.458463 
0.463174 0.485431 0.555653 0.541691 
0.341943 0.502185 0.457309 0.495996 
0.48393 0.181108 0.552354 0.492664 
0.0724748 0.385993 0.312853 0.448926 
0.671595 0.397259 0.425853 0.516047 
0.315857 0.546189 0.610745 0.475367 
0.753256 0.283068 0.279289 0.470635 
0.473915 0.650446 0.290169 0.467964 
0.909495 0.525995 0.467297 0.451963 
0.206267 0.374322 0.41421 0.545506 
0.613927 0.918233 0.453908 0.455524 
0.294847 0.321755 0.573247 0.472249 
0.606073 0.633014 0.546813 0.512431 
0.16483 0.642671 0.626202 0.493004 
0.583137 0.401438 0.424808 0.552156 
0.927969 0.0539134 0.447137 0.491372 
0.305285 0.442539 0.550578 0.535726 
0.275671 0.659651 0.5539 0.510435 
0.633849 0.677877 0.739847 0.500195 
0.649662 0.44534 0.516023 0.541475 
0.67428 0.745932 0.536876 0.498573 
0.231466 0.217986 0.450879 0.50286 
0.378261 0.6303 0.549069 0.561177 
0.678606 0.882724 0.579501 0.536367 
0.132234 0.845083 0.574118 0.525003 
0.266131 0.634711 0.65545 0.487795 
0.273417 0.368659 0.412127 0.460166 
0.942971 0.890711 0.680222 0.445153 
0.24954 0.513928 0.471491 0.538159 
0.67489 0.448054 0.382042 0.485292 
0.00704741 0.474585 0.684484 0.489698 
0.0982319 0.453969 0.453599 0.542183 
0.457921 0.541725 0.508455 0.538791 
0.419233 0.500772 0.498695 0.512755 
0.582434 0.646162 0.440023 0.513257 
0.625857 0.840102 0.474723 0.520387 
0.969707 0.785072 0.556043 0.489939 
0.491983 0.512806 0.61379 0.496185 
0.342511 0.407905 0.398191 0.495973 
0.197823 0.658962 0.599925 0.478339 
0.314974 0.173567 0.451819 0.53876 
0.212777 0.739262 0.538352 0.504853 
0.425505 0.598675 0.312348 0.529238 
0.172924 0.492444 0.392851 0.51759 
0.597665 0.524694 0.498649 0.522439 
0.274887 0.637609 0.657576 0.516739 
0.69076 0.870934 0.455708 0.513702 
0.139144 0.352275 0.347452 0.550402 
0.819313 0.127892 0.524492 0.487163 
0.039338 0.532875 0.395353 0.551568 
0.851554 0.635407 0.488108 0.454203 
0.154283 0.592816 0.400135 0.537014 
0.638319 0.218926 0.548398 0.450996 
0.672327 0.661499 0.434527 0.498757 
0.852678 0.53532 0.538941 0.465844 
0.867976 0.530005 0.375411 0.461438 
0.284477 0.609589 0.391281 0.499718 
0.678519 0.470528 0.397023 0.518155 
0.979439 0.465958 0.499817 0.480281 
0.417106 0.892448 0.636013 0.488396 
0.43688 0.852569 0.555781 0.528074 
0.158824 0.614058 0.612977 0.528946 
0.920062 0.262922 0.548168 0.53545 
0.039323 0.539852 0.299529 0.46198 
0.44649 0.457867 0.447348 0.488879 
0.710916 0.375397 0.325046 0.500613 
0.257751 0.923145 0.445731 0.513165 
0.193212 0.498598 0.516361 0.526838 
0.934405 0.448721 0.550369 0.512992 
0.819371 0.591325 0.479465 0.481218 
0.46801 0.615971 0.562143 0.54235 
0.837182 0.342873 0.343245 0.490573 
0.458614 0.627329 0.503487 0.510565 
0.406554 0.591341 0.432534 0.481632 
0.361203 0.369517 0.314283 0.438853 
0.912045 0.53852 0.344844 0.524688 
0.395228 0.552112 0.394061 0.497321 
0.0231752 0.404738 0.421305 0.486433 
0.553413 0.824528 0.69999 0.475883 
0.285628 0.499182 0.653098 0.481205 
0.547793 0.209496 0.532661 0.500071 
0.0678581 0.934158 0.56885 0.467312 
0.577773 0.0412102 0.516044 0.5249 
0.0238006 0.401553 0.537159 0.530954 
0.24709 0.557651 0.456503 0.577392 
0.088572 0.535714 0.463662 0.504499 
0.864955 0.793386 0.523107 0.490323 
0.204595 0.577165 0.601012 0.433099 
0.144475 0.452919 0.590452 0.500557 
0.316944 0.760174 0.603158 0.515447 
0.320105 0.421057 0.455543 0.490379 
0.225325 0.538214 0.433336 0.476493 
0.688447 0.430192 0.472572 0.505504 
0.332242 0.362042 0.543939 0.474217 
0.493051 0.531356 0.634803 0.511024 
0.0828705 0.588144 0.574827 0.53261 
0.904953 0.447037 0.697793 0.510138 
0.389319 0.225771 0.565057 0.504104 
0.361442 0.59615 0.457345 0.502672 
0.131826 0.385009 0.31938 0.474919 
0.918618 0.631074 0.68009 0.496561 
0.249376 0.430875 0.621086 0.501736 
0.0987349 0.311652 0.479958 0.555713 
0.822462 0.825758 0.492014 0.486145 
0.340274 0.466973 0.375194 0.481287 
0.130821 0.807575 0.422961 0.512222 
0.550663 0.543341 0.567784 0.488096 
0.650322 0.44856 0.600587 0.505921 
0.735072 0.461525 0.599221 0.497056 
0.987436 0.236683 0.507327 0.478918 
0.758515 0.422873 0.516494 0.46679 
0.552657 0.641686 0.580109 0.477294 
0.748177 0.433489 0.643418 0.52889 
0.0919062 0.524074 0.49826 0.511908 
0.102807 0.399445 0.385799 0.517298 
0.0861195 0.422429 0.565002 0.549361 
0.818385 0.552533 0.30328 0.528444 
0.754707 0.521161 0.274606 0.478428 
0.4478 0.545849 0.42499 0.566883 
0.518697 0.216659 0.450977 0.510518 
0.814473 0.52436 0.456351 0.490975 
0.873143 0.545573 0.565615 0.505082 
0.0907506 0.511177 0.53335 0.505235 
0.351547 0.424911 0.446572 0.43529 
0.288995 0.875342 0.443967 0.507119 
0.345803 0.545619 0.627931 0.472799 
0.998519 0.592437 0.442313 0.501305 
0.419165 0.288083 0.554637 0.548018 
0.607665 0.180454 0.607593 0.478769 
0.698068 0.500467 0.517112 0.525098 
0.480506 0.423171 0.457904 0.529491 
0.546515 0.535905 0.543606 0.506699 
0.0711352 0.416238 0.632327 0.518367 
0.569858 0.595041 0.352611 0.480195 
0.427112 0.268073 0.649657 0.467487 
0.49781 0.572898 0.53195 0.515583 
0.735558 0.581826 0.553094 0.480411 
0.0742862 0.781903 0.570313 0.506912 
0.956913 0.45066 0.366554 0.519552 
0.643404 0.275787 0.569311 0.488551 
0.237917 0.553837 0.439995 0.511818 
0.0331058 0.156539 0.53224 0.510093 
0.777127 0.670731 0.414914 0.482856 
0.18967 0.776683 0.494084 0.497459 
0.165013 0.126185 0.417907 0.525293 
0.350987 0.53001 0.477616 0.497378 
0.878275 0.0967276 0.523309 0.473612 
0.0341347 0.50909 0.407199 0.448374 
0.837777 0.696623 0.373596 0.451075 
0.456092 0.27356 0.699133 0.487519 
0.0561855 0.414681 0.283839 0.539027 
0.177995 0.607335 0.540245 0.499486 
0.625924 0.52411 0.405942 0.513671 
0.990817 0.210952 0.546654 0.520181 
0.977809 0.812288 0.498172 0.458338 
0.2852 0.470616 0.415308 0.480399 
0.716129 0.882993 0.388443 0.520357 
0.496774 0.510774 0.518725 0.495004 
0.470146 0.568225 0.633992 0.521601 
0.337639 0.613994 0.483777 0.533987 
0.627931 0.332426 0.507368 0.478827 
0.446293 0.335175 0.608828 0.537908 
0.896555 0.96025 0.63863 0.490972 
0.596808 0.701451 0.46924 0.496939 
0.547245 0.815615 0.445929 0.496152 
0.904267 0.273173 0.424355 0.506845 
0.967825 0.620387 0.449992 0.491248 
0.222177 0.449251 0.39031 0.479083 
0.913283 0.579175 0.399108 0.496736 
0.665733 0.353284 0.575386 0.486724 
0.28671 0.333586 0.641223 0.552033 
0.175183 0.147218 0.355132 0.477451 
0.68007 0.69644 0.682335 0.502031 
0.744035 0.406513 0.608615 0.520748 
0.107694 0.242301 0.448113 0.523172 
0.496202 0.804994 0.54024 0.509355 
0.651708 0.590678 0.459623 0.480829 
0.450918 0.639116 0.397848 0.527077 
0.0661194 0.690342 0.432868 0.440788 
0.00245066 0.510708 0.719753 0.517409 
0.477848 0.748221 0.745029 0.499919 
0.413803 0.564809 0.442374 0.48741 
0.443506 0.784819 0.472823 0.498471 
0.0208535 0.799602 0.411411 0.493976 
0.85305 0.713162 0.570008 0.537133 
0.148498 0.715624 0.601863 0.496845 
0.433993 0.506848 0.528687 0.474571 
0.326456 0.665923 0.356031 0.465857 
0.595079 0.452945 0.46531 0.461302 
0.210536 0.264195 0.632362 0.499019 
0.99887 0.254662 0.407378 0.482276 
0.169801 0.496551 0.436473 0.482662 
0.330872 0.328516 0.749153 0.497673 
0.479386 0.500335 0.490976 0.471284 
0.474666 0.513744 0.415067 0.496942 
0.593205 0.530352 0.448397 0.482226 
0.0865489 0.807088 0.675461 0.516965 
0.312288 0.35106 0.543089 0.513189 
0.961317 0.437184 0.585102 0.480005 
0.38452 0.511814 0.522975 0.479004 
0.0951349 0.395721 0.471551 0.507733 
0.695176 0.343176 0.419109 0.487124 
0.580566 0.567639 0.513762 0.518572 
0.507559 0.7572 0.523428 0.479713 
0.381798 0.788177 0.440805 0.55406 
0.204778 0.295952 0.598681 0.489247 
0.474466 0.884648 0.45755 0.484439 
0.971856 0.319809 0.432845 0.51497 
0.28448 0.706575 0.44207 0.465191 
0.697873 0.500623 0.507894 0.476113 
0.51731 0.52457 0.414833 0.468649 
0.433166 0.449096 0.547369 0.484229 
0.984598 0.246623 0.465911 0.504415 
0.811061 0.283351 0.545102 0.439311 
0.342427 0.664642 0.570246 0.52275 
0.703512 0.394979 0.401506 0.549578 
0.668586 0.626317 0.452838 0.457813 
0.268988 0.436153 0.737355 0.506298 
0.733167 0.519668 0.523297 0.47352 
0.43053 0.309659 0.3832 0.504676 
0.270659 0.0813585 0.547294 0.458182 
0.873657 0.500986 0.493025 0.517028 
0.583657 0.564084 0.516246 0.534009 
0.896228 0.228423 0.635481 0.438955 
0.358467 0.296839 0.52312 0.457051 
0.126331 0.458142 0.465776 0.507269 
0.481921 0.420726 0.446341 0.493166 
0.88249 0.739156 0.46602 0.511988 
0.957974 0.327333 0.483318 0.472067 
0.492052 0.840985 0.3765 0.542341 
0.0819846 0.370031 0.68229 0.534123 
0.333061 0.536356 0.560911 0.544238 
0.657512 0.612151 0.423891 0.494533 
0.161582 0.702384 0.536927 0.518599 
0.482463 0.711668 0.45503 0.49504 
0.869276 0.845315 0.476597 0.501123 
0.712877 0.677438 0.415221 0.491529 
0.134447 0.908738 0.452387 0.441096 
0.0806121 0.399284 0.471848 0.546536 
0.630323 0.629524 0.604015 0.477959 
0.968502 0.732851 0.61455 0.510102 
0.908995 0.337537 0.410176 0.488651 
0.180228 0.175154 0.486448 0.548673 
0.230718 0.180212 0.489049 0.521895 
0.931052 0.48099 0.461511 0.511527 
0.921223 0.793918 0.330384 0.443791 
0.950419 0.624567 0.383886 0.51344 
0.461381 0.440014 0.36814 0.478799 
0.341726 0.488322 0.470046 0.477922 
0.0553582 0.61789 0.601353 0.563908 
0.204906 0.481899 0.409238 0.513403 
0.591042 0.22898 0.439686 0.491257 
0.996416 0.905405 0.521244 0.490497 
0.518519 0.491748 0.463289 0.458218 
0.536956 0.545847 0.445734 0.533676 
0.417624 0.604281 0.630577 0.498819 
0.606785 0.222476 0.352427 0.499796 
0.623593 0.528931 0.549573 0.456942 
0.335644 0.657502 0.65755 0.515435 
0.522107 0.765948 0.610165 0.511373 
0.271962 0.217249 0.259969 0.49746 
0.583905 0.171156 0.442039 0.48624 
0.451053 0.381129 0.542928 0.509857 
0.218609 0.278527 0.616001 0.486459 
0.0755549 0.470838 0.481625 0.502533 
0.34714 0.767286 0.527574 0.494118 
0.189255 0.385906 0.545445 0.50939 
0.483812 0.658658 0.639188 0.534518 
0.715334 0.53337 0.455424 0.482252 
0.372118 0.670059 0.529841 0.515383 
0.916023 0.70185 0.558472 0.488715 
0.477475 0.514936 0.311901 0.432859 
0.536223 0.313831 0.486072 0.478838 
0.699559 0.167709 0.590466 0.492085 
0.93874 0.721873 0.505794 0.54339 
0.205794 0.540031 0.47307 0.487585 
0.338044 0.41235 0.568336 0.544088 
0.837338 0.656642 0.434608 0.471434 
0.21998 0.313775 0.528463 0.495017 
0.284391 0.554578 0.575026 0.478255 
0.678239 0.833132 0.564516 0.478855 
0.0535086 0.435891 0.510134 0.465075 
0.648738 0.52315 0.454805 0.505625 
0.76244 0.483833 0.336592 0.475681 
0.740966 0.301044 0.416967 0.493769 
0.359512 0.329046 0.558745 0.528658 
0.444844 0.985083 0.540588 0.460862 
0.489937 0.295192 0.336422 0.4794 
0.195414 0.805023 0.466194 0.50216 
0.51557 0.666931 0.569874 0.513025 
0.281309 0.276255 0.665279 0.504273 
0.743603 0.408407 0.451666 0.516016 
0.659859 0.120521 0.472314 0.490052 
0.0757483 0.334505 0.480139 0.449749 
0.954144 0.5491 0.446482 0.518518 
0.751947 0.469341 0.546262 0.528235 
0.609366 0.596668 0.497288 0.477639 
0.118116 0.625433 0.496207 0.54346 
0.0797536 0.478146 0.638774 0.541524 
0.636333 0.398493 0.352409 0.510015 
0.843378 0.170223 0.454174 0.530803 
0.713811 0.272559 0.608116 0.468094 
0.119796 0.459938 0.528542 0.506424 
0.153509 0.720823 0.508235 0.486183 
0.337892 0.688299 0.487389 0.531367 
0.246713 0.134279 0.382118 0.478089 
0.879958 0.34926 0.598866 0.476406 
0.8083 0.474795 0.641334 0.543298 
0.662194 0.548716 0.496554 0.474773 
0.803256 0.705552 0.522897 0.490377 
0.953546 0.55506 0.556232 0.484328 
0.506414 0.29454 0.436875 0.50772 
0.702785 0.326301 0.500464 0.480239 
0.441292 0.6652 0.508362 0.518007 
0.92808 0.891724 0.584717 0.50996 
0.321489 0.555806 0.602452 0.529877 
0.611517 0.933929 0.664183 0.499919 
0.180792 0.533234 0.546997 0.478048 
0.681858 0.0795808 0.486535 0.474992 
0.323545 0.457385 0.629801 0.451064 
0.42906 0.0192567 0.450598 0.471766 
0.0316053 0.345396 0.396777 0.479376 
0.000154942 0.669819 0.40623 0.50028 
0.205127 0.446243 0.433176 0.46867 
0.320478 0.335303 0.340177 0.459431 
0.80993 0.396872 0.611804 0.451629 
0.863531 0.4529 0.70767 0.496267 
0.875281 0.545033 0.580421 0.473033 
0.732416 0.420989 0.483578 0.508116 
0.452247 0.590529 0.53192 0.464418 
0.0235105 0.678044 0.729055 0.483789 
0.779715 0.151284 0.578009 0.497117 
0.820517 0.82481 0.368173 0.5067 
0.101023 0.961861 0.672443 0.492303 
0.397411 0.809033 0.394767 0.538756 
0.739168 0.681898 0.465262 0.509375 
0.324251 0.601723 0.511161 0.515113 
0.529767 0.445495 0.464671 0.480542 
0.991691 0.275425 0.489769 0.493054 
0.149397 0.655636 0.543094 0.528422 
0.651074 0.773336 0.420549 0.495688 
0.146312 0.486436 0.588881 0.560715 
0.703085 0.517798 0.640691 0.490697 
0.80874 0.248812 0.523674 0.481067 
0.583417 0.290491 0.535636 0.504603 
0.544198 0.460512 0.363788 0.543356 
0.743859 0.402985 0.598591 0.550354 
0.0678205 0.521341 0.541794 0.495665 
0.894577 0.263436 0.377612 0.513267 
0.575602 0.517675 0.431042 0.513353 
0.480512 0.694788 0.44478 0.513091 
0.8465 0.075385 0.406247 0.481297 
0.751352 0.37893 0.478099 0.551191 
0.439567 0.551117 0.408762 0.527345 
